room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,100000000,1184,83255,27843,6001,999,81291265,9402308,1500,12828951,478,5.2446034987793,72.869774309031
46120,83185458,1500,133337,44586,11507,1917,101362512,8751926,1447,10791991,635,4.8791822605873,79.337624467269
45931,70604099,1483,227827,76209,19893,3314,116629642,10327418,1500,10984661,647,10.869299567214,84.207593842564
45777,53809272,1463,256925,85920,22068,3678,103340875,9740158,1500,8606010,459,1.3416352155458,51.759391448204
45776,43270899,1417,258893,86616,22606,3766,74581051,7544933,1500,7447371,390,2.7583831101363,70.774274089148
45955,41976389,1208,303381,101460,25296,4215,66729535,3924550,1140,5843508,200,4.5937247105814,77.371329096169
45947,36817699,1390,209468,70056,18573,3095,73538370,6961539,1500,5607858,256,3.4440321108892,70.823117884357
46355,30738999,1429,116632,39012,9882,1646,62306338,3497878,1121,4531100,417,2.7167578886515,82.56382948527
45811,29786867,1389,306139,102388,25884,4313,84856730,6258585,1500,4910049,279,4.2585988286456,73.547706797437
45779,25900899,1406,247356,82722,21335,3555,83218826,5289639,1499,4720556,225,3.7794877269873,88.616664897167
45810,24019969,1375,293082,98028,25986,4330,87088950,5520076,1412,4275027,266,4.7818519985108,78.325721047497
45778,19178889,1432,317507,106188,27630,4604,75815603,5146816,1500,3798516,215,4.3214116559544,75.74510447628
45869,15744314,1381,204239,68303,17124,2854,65976237,2804352,1500,2698466,172,3.9364114700695,65.06954781749
46024,10315342,1320,150396,50294,12522,2087,34512722,1446413,1082,1448751,140,10.373791912645,289.81640768095
46550,10111889,1494,68290,22842,5646,940,13889831,850666,1112,1464090,681,6.1706070733317,130.70089650659
45780,6903963,1476,397692,132999,34122,5687,61682394,3215031,1500,1909823,178,5.1503768785937,82.432547161544
45814,5643999,1482,237250,79350,20640,3439,50299456,2075641,1120,1244227,133,5.6051745068353,91.83863714338
45813,4029839,1495,211643,70761,17987,2997,39521597,1156233,1500,875391,107,4.8613241812288,44.19837084794
45812,3553799,1483,152901,51144,12670,2111,33149693,976600,1099,738371,86,2.0088229790549,92.026722192921
45765,2692899,1485,304177,101742,25830,4304,38638958,1217554,1207,857796,101,4.0409613727421,480.1728324376
46470,2351888,1126,41111,13748,3342,557,19074052,476620,1040,365454,144,4.8485239677462,127.78188877605
45761,1197910,1490,239268,80029,20022,3337,30237183,872780,1198,499485,90,1.9307004480673,349.41616935042
45755,1161483,1492,192220,64291,15984,2664,31569477,634198,1500,481139,67,6.3687388418326,325.90607107559
45770,740092,1499,229136,76618,19008,3168,29542154,689046,1007,377827,78,2.232468170195,384.49501868942
45763,718779,1492,240213,80331,19998,3332,22567176,624462,997,419498,56,9.7780920117206,569.999854231
46350,601399,980,40882,13671,3199,533,20776689,227354,1062,156722,68,1.5746120150695,126.42552722463
46405,484669,1002,9412,3144,787,131,14591675,40126,1026,79280,26,15.459346494688,70.399700973786
45762,461129,1481,182260,60960,14927,2487,21939163,503109,1093,310154,52,4.9771713400338,347.10331864423
45760,420458,1490,123342,41246,9906,1651,20411758,334109,1119,244126,50,1.8293883049725,277.28150227301
45764,367799,1479,150193,50238,12398,2066,23335918,338875,999,290111,30,3.4484171734482,283.78711462575
46569,361536,1465,5569,1863,348,58,7931201,278811,1500,224667,867,3.9046196807972,65.416631561457
45756,290389,1471,183432,61344,15258,2542,21723548,407169,1420,354373,45,2.8270325570138,317.84515629941
46086,201769,1154,26539,8868,2162,360,15810931,108532,1030,61726,29,38.502755524333,107.5424282057
45647,188599,1493,321333,107475,25871,4311,18694529,504472,1067,487861,60,6.4062744731887,337.15419848939
45660,183459,1495,238373,79722,19308,3217,16717317,372425,1107,391373,43,2.3084870412744,288.1051876515
45634,173369,1496,294652,98568,23832,3971,14816934,370055,1044,399294,52,4.6257524558652,373.88310914032
45652,167789,1485,262913,87954,21138,3522,15102087,339888,1025,391575,43,10.601932197395,284.75358709775
45655,159832,1490,344372,115158,27744,4624,18787727,502136,1081,501969,61,9.5778094692618,375.78936457868
45667,136380,1339,78678,26306,6480,1080,12330941,114641,1002,168259,32,3.070265627189,239.95024761667
45685,130398,1397,119819,40065,9498,1583,15420527,171926,988,187385,56,4.1074213525064,234.61795234265
45781,129699,1120,48725,16299,4005,667,14803248,99034,975,95156,39,3.9763529876956,134.79530312644
45659,129249,1499,286134,95691,23394,3898,15346169,384083,1139,421531,38,3.4023560951543,332.64496521816
45650,129168,1500,215019,71915,17316,2886,13364513,305321,1011,349614,38,2.0900310462825,279.5766015381
45654,116895,1494,177157,59254,14262,2377,13651967,261964,1059,283732,42,4.2204978545808,273.27463227829
45633,115423,1494,269131,90011,21444,3574,15984883,360912,1060,383066,56,1.983210089708,167.65308396007
45657,114679,1499,236802,79185,18804,3133,17019609,328540,1029,337207,54,4.3142392777886,327.44115294365
45639,112059,1496,224601,75129,18000,2999,14588246,310719,1036,349771,41,5.0483485327959,267.87994724955
45640,110839,1497,251614,84135,20513,3418,16502599,338192,1016,340059,54,8.1965485305221,298.01225354746
45632,103932,1494,335018,112037,26640,4440,12994376,459420,1456,542025,55,3.6964336130842,357.76800150804
45695,103477,1322,49937,16700,4122,687,13491199,86482,988,137305,45,3.6320118106676,167.1199021449
45631,98453,1498,418008,139815,32760,5460,12984768,513708,1500,592848,62,2.4658102601337,402.70685806362
45661,93989,1497,196949,65871,15906,2650,14445957,243702,1006,286535,47,6.6095446976835,283.98699561094
